
                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 
[Warning: Directory already exists.] 
[> In WFObs_s_initialize (line 42)
  In WFObs_core (line 46)
  In WFObs_batchJob (line 46)] 
 WindFarmObserver (WFObs)
 Case:  axi_2turb_alm_turb_ExKF_uinf_noest.m
 6:41 AM __  t(0871) = 0871 s __ Centerline VAF: 47.35%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.15 m/s.
 6:41 AM __  t(0871) = 0871 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:41 AM __  t(0872) = 0872 s __ Centerline VAF: 47.39%, Centerline RMSE: 1.66 m/s, Measurement RMSE: 0.16 m/s.
 6:41 AM __  t(0872) = 0872 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:42 AM __  t(0873) = 0873 s __ Centerline VAF: 45.17%, Centerline RMSE: 1.67 m/s, Measurement RMSE: 0.15 m/s.
 6:42 AM __  t(0873) = 0873 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.19 s.
 
 6:42 AM __  t(0874) = 0874 s __ Centerline VAF: 44.04%, Centerline RMSE: 1.68 m/s, Measurement RMSE: 0.27 m/s.
 6:42 AM __  t(0874) = 0874 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:42 AM __  t(0875) = 0875 s __ Centerline VAF: 42.66%, Centerline RMSE: 1.69 m/s, Measurement RMSE: 0.23 m/s.
 6:42 AM __  t(0875) = 0875 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:42 AM __  t(0876) = 0876 s __ Centerline VAF: 42.76%, Centerline RMSE: 1.69 m/s, Measurement RMSE: 0.20 m/s.
 6:42 AM __  t(0876) = 0876 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.88 s.
 
 6:42 AM __  t(0877) = 0877 s __ Centerline VAF: 42.69%, Centerline RMSE: 1.69 m/s, Measurement RMSE: 0.17 m/s.
 6:42 AM __  t(0877) = 0877 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:43 AM __  t(0878) = 0878 s __ Centerline VAF: 43.94%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.18 m/s.
 6:43 AM __  t(0878) = 0878 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.80 s.
 
 6:43 AM __  t(0879) = 0879 s __ Centerline VAF: 43.00%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.20 m/s.
 6:43 AM __  t(0879) = 0879 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:43 AM __  t(0880) = 0880 s __ Centerline VAF: 43.66%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.27 m/s.
 6:43 AM __  t(0880) = 0880 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 6:43 AM __  t(0881) = 0881 s __ Centerline VAF: 43.42%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.33 m/s.
 6:43 AM __  t(0881) = 0881 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:44 AM __  t(0882) = 0882 s __ Centerline VAF: 38.46%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.39 m/s.
 6:44 AM __  t(0882) = 0882 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.80 s.
 
 6:44 AM __  t(0883) = 0883 s __ Centerline VAF: 38.31%, Centerline RMSE: 1.75 m/s, Measurement RMSE: 0.40 m/s.
 6:44 AM __  t(0883) = 0883 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.82 s.
 
 6:44 AM __  t(0884) = 0884 s __ Centerline VAF: 40.05%, Centerline RMSE: 1.75 m/s, Measurement RMSE: 0.34 m/s.
 6:44 AM __  t(0884) = 0884 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 13.05 s.
 
 6:44 AM __  t(0885) = 0885 s __ Centerline VAF: 39.04%, Centerline RMSE: 1.74 m/s, Measurement RMSE: 0.22 m/s.
 6:44 AM __  t(0885) = 0885 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.85 s.
 
 6:44 AM __  t(0886) = 0886 s __ Centerline VAF: 39.04%, Centerline RMSE: 1.73 m/s, Measurement RMSE: 0.17 m/s.
 6:44 AM __  t(0886) = 0886 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.84 s.
 
 6:45 AM __  t(0887) = 0887 s __ Centerline VAF: 38.72%, Centerline RMSE: 1.74 m/s, Measurement RMSE: 0.10 m/s.
 6:45 AM __  t(0887) = 0887 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:45 AM __  t(0888) = 0888 s __ Centerline VAF: 39.77%, Centerline RMSE: 1.74 m/s, Measurement RMSE: 0.15 m/s.
 6:45 AM __  t(0888) = 0888 s __ Flow RMSE: 2.01 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.86 s.
 
 6:45 AM __  t(0889) = 0889 s __ Centerline VAF: 39.08%, Centerline RMSE: 1.74 m/s, Measurement RMSE: 0.24 m/s.
 6:45 AM __  t(0889) = 0889 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.85 s.
 
 6:45 AM __  t(0890) = 0890 s __ Centerline VAF: 38.34%, Centerline RMSE: 1.74 m/s, Measurement RMSE: 0.38 m/s.
 6:45 AM __  t(0890) = 0890 s __ Flow RMSE: 2.01 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.10 s.
 
 6:46 AM __  t(0891) = 0891 s __ Centerline VAF: 39.04%, Centerline RMSE: 1.74 m/s, Measurement RMSE: 0.26 m/s.
 6:46 AM __  t(0891) = 0891 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 6:46 AM __  t(0892) = 0892 s __ Centerline VAF: 40.91%, Centerline RMSE: 1.73 m/s, Measurement RMSE: 0.19 m/s.
 6:46 AM __  t(0892) = 0892 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:46 AM __  t(0893) = 0893 s __ Centerline VAF: 42.73%, Centerline RMSE: 1.72 m/s, Measurement RMSE: 0.19 m/s.
 6:46 AM __  t(0893) = 0893 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:46 AM __  t(0894) = 0894 s __ Centerline VAF: 46.62%, Centerline RMSE: 1.73 m/s, Measurement RMSE: 0.18 m/s.
 6:46 AM __  t(0894) = 0894 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:47 AM __  t(0895) = 0895 s __ Centerline VAF: 47.75%, Centerline RMSE: 1.73 m/s, Measurement RMSE: 0.13 m/s.
 6:47 AM __  t(0895) = 0895 s __ Flow RMSE: 2.01 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:47 AM __  t(0896) = 0896 s __ Centerline VAF: 49.16%, Centerline RMSE: 1.72 m/s, Measurement RMSE: 0.25 m/s.
 6:47 AM __  t(0896) = 0896 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.05 s.
 
 6:47 AM __  t(0897) = 0897 s __ Centerline VAF: 46.96%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.40 m/s.
 6:47 AM __  t(0897) = 0897 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:47 AM __  t(0898) = 0898 s __ Centerline VAF: 45.57%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.43 m/s.
 6:47 AM __  t(0898) = 0898 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.06 s.
 
 6:47 AM __  t(0899) = 0899 s __ Centerline VAF: 41.42%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.44 m/s.
 6:47 AM __  t(0899) = 0899 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:48 AM __  t(0900) = 0900 s __ Centerline VAF: 42.44%, Centerline RMSE: 1.72 m/s, Measurement RMSE: 0.44 m/s.
 6:48 AM __  t(0900) = 0900 s __ Flow RMSE: 2.01 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:48 AM __  t(0901) = 0901 s __ Centerline VAF: 43.01%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.37 m/s.
 6:48 AM __  t(0901) = 0901 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:48 AM __  t(0902) = 0902 s __ Centerline VAF: 41.30%, Centerline RMSE: 1.68 m/s, Measurement RMSE: 0.23 m/s.
 6:48 AM __  t(0902) = 0902 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:48 AM __  t(0903) = 0903 s __ Centerline VAF: 42.09%, Centerline RMSE: 1.67 m/s, Measurement RMSE: 0.29 m/s.
 6:48 AM __  t(0903) = 0903 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.08 s.
 
 6:49 AM __  t(0904) = 0904 s __ Centerline VAF: 42.50%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.28 m/s.
 6:49 AM __  t(0904) = 0904 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:49 AM __  t(0905) = 0905 s __ Centerline VAF: 39.96%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.25 m/s.
 6:49 AM __  t(0905) = 0905 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:49 AM __  t(0906) = 0906 s __ Centerline VAF: 39.17%, Centerline RMSE: 1.69 m/s, Measurement RMSE: 0.22 m/s.
 6:49 AM __  t(0906) = 0906 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:49 AM __  t(0907) = 0907 s __ Centerline VAF: 39.38%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.22 m/s.
 6:49 AM __  t(0907) = 0907 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:50 AM __  t(0908) = 0908 s __ Centerline VAF: 41.07%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.25 m/s.
 6:50 AM __  t(0908) = 0908 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.11 s.
 
 6:50 AM __  t(0909) = 0909 s __ Centerline VAF: 42.04%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.29 m/s.
 6:50 AM __  t(0909) = 0909 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:50 AM __  t(0910) = 0910 s __ Centerline VAF: 42.07%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.32 m/s.
 6:50 AM __  t(0910) = 0910 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:50 AM __  t(0911) = 0911 s __ Centerline VAF: 42.25%, Centerline RMSE: 1.69 m/s, Measurement RMSE: 0.18 m/s.
 6:50 AM __  t(0911) = 0911 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:51 AM __  t(0912) = 0912 s __ Centerline VAF: 42.92%, Centerline RMSE: 1.68 m/s, Measurement RMSE: 0.16 m/s.
 6:51 AM __  t(0912) = 0912 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:51 AM __  t(0913) = 0913 s __ Centerline VAF: 42.92%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.21 m/s.
 6:51 AM __  t(0913) = 0913 s __ Flow RMSE: 2.00 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:51 AM __  t(0914) = 0914 s __ Centerline VAF: 45.03%, Centerline RMSE: 1.66 m/s, Measurement RMSE: 0.17 m/s.
 6:51 AM __  t(0914) = 0914 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:51 AM __  t(0915) = 0915 s __ Centerline VAF: 47.52%, Centerline RMSE: 1.69 m/s, Measurement RMSE: 0.26 m/s.
 6:51 AM __  t(0915) = 0915 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:51 AM __  t(0916) = 0916 s __ Centerline VAF: 47.62%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.28 m/s.
 6:51 AM __  t(0916) = 0916 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:52 AM __  t(0917) = 0917 s __ Centerline VAF: 46.64%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.30 m/s.
 6:52 AM __  t(0917) = 0917 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:52 AM __  t(0918) = 0918 s __ Centerline VAF: 47.92%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.38 m/s.
 6:52 AM __  t(0918) = 0918 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.06 s.
 
 6:52 AM __  t(0919) = 0919 s __ Centerline VAF: 48.28%, Centerline RMSE: 1.69 m/s, Measurement RMSE: 0.43 m/s.
 6:52 AM __  t(0919) = 0919 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:52 AM __  t(0920) = 0920 s __ Centerline VAF: 47.28%, Centerline RMSE: 1.67 m/s, Measurement RMSE: 0.42 m/s.
 6:52 AM __  t(0920) = 0920 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 6:53 AM __  t(0921) = 0921 s __ Centerline VAF: 46.20%, Centerline RMSE: 1.66 m/s, Measurement RMSE: 0.27 m/s.
 6:53 AM __  t(0921) = 0921 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:53 AM __  t(0922) = 0922 s __ Centerline VAF: 48.15%, Centerline RMSE: 1.66 m/s, Measurement RMSE: 0.21 m/s.
 6:53 AM __  t(0922) = 0922 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:53 AM __  t(0923) = 0923 s __ Centerline VAF: 50.10%, Centerline RMSE: 1.68 m/s, Measurement RMSE: 0.34 m/s.
 6:53 AM __  t(0923) = 0923 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.06 s.
 
 6:53 AM __  t(0924) = 0924 s __ Centerline VAF: 49.09%, Centerline RMSE: 1.67 m/s, Measurement RMSE: 0.35 m/s.
 6:53 AM __  t(0924) = 0924 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:54 AM __  t(0925) = 0925 s __ Centerline VAF: 48.88%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.39 m/s.
 6:54 AM __  t(0925) = 0925 s __ Flow RMSE: 1.99 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:54 AM __  t(0926) = 0926 s __ Centerline VAF: 47.89%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.44 m/s.
 6:54 AM __  t(0926) = 0926 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.09 s.
 
 6:54 AM __  t(0927) = 0927 s __ Centerline VAF: 48.56%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.46 m/s.
 6:54 AM __  t(0927) = 0927 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:54 AM __  t(0928) = 0928 s __ Centerline VAF: 46.67%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.35 m/s.
 6:54 AM __  t(0928) = 0928 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:54 AM __  t(0929) = 0929 s __ Centerline VAF: 45.89%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.25 m/s.
 6:54 AM __  t(0929) = 0929 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:55 AM __  t(0930) = 0930 s __ Centerline VAF: 45.47%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.25 m/s.
 6:55 AM __  t(0930) = 0930 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 6:55 AM __  t(0931) = 0931 s __ Centerline VAF: 46.00%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.25 m/s.
 6:55 AM __  t(0931) = 0931 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:55 AM __  t(0932) = 0932 s __ Centerline VAF: 48.90%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.32 m/s.
 6:55 AM __  t(0932) = 0932 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:55 AM __  t(0933) = 0933 s __ Centerline VAF: 51.86%, Centerline RMSE: 1.63 m/s, Measurement RMSE: 0.43 m/s.
 6:55 AM __  t(0933) = 0933 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 13.98 s.
 
 6:56 AM __  t(0934) = 0934 s __ Centerline VAF: 49.34%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.40 m/s.
 6:56 AM __  t(0934) = 0934 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:56 AM __  t(0935) = 0935 s __ Centerline VAF: 46.80%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.32 m/s.
 6:56 AM __  t(0935) = 0935 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:56 AM __  t(0936) = 0936 s __ Centerline VAF: 44.15%, Centerline RMSE: 1.58 m/s, Measurement RMSE: 0.32 m/s.
 6:56 AM __  t(0936) = 0936 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:56 AM __  t(0937) = 0937 s __ Centerline VAF: 41.85%, Centerline RMSE: 1.58 m/s, Measurement RMSE: 0.33 m/s.
 6:56 AM __  t(0937) = 0937 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:57 AM __  t(0938) = 0938 s __ Centerline VAF: 43.99%, Centerline RMSE: 1.59 m/s, Measurement RMSE: 0.36 m/s.
 6:57 AM __  t(0938) = 0938 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:57 AM __  t(0939) = 0939 s __ Centerline VAF: 46.02%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.29 m/s.
 6:57 AM __  t(0939) = 0939 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:57 AM __  t(0940) = 0940 s __ Centerline VAF: 48.01%, Centerline RMSE: 1.54 m/s, Measurement RMSE: 0.34 m/s.
 6:57 AM __  t(0940) = 0940 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 6:57 AM __  t(0941) = 0941 s __ Centerline VAF: 48.74%, Centerline RMSE: 1.55 m/s, Measurement RMSE: 0.34 m/s.
 6:57 AM __  t(0941) = 0941 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 6:58 AM __  t(0942) = 0942 s __ Centerline VAF: 49.51%, Centerline RMSE: 1.55 m/s, Measurement RMSE: 0.18 m/s.
 6:58 AM __  t(0942) = 0942 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:58 AM __  t(0943) = 0943 s __ Centerline VAF: 48.74%, Centerline RMSE: 1.54 m/s, Measurement RMSE: 0.16 m/s.
 6:58 AM __  t(0943) = 0943 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:58 AM __  t(0944) = 0944 s __ Centerline VAF: 43.95%, Centerline RMSE: 1.56 m/s, Measurement RMSE: 0.15 m/s.
 6:58 AM __  t(0944) = 0944 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:58 AM __  t(0945) = 0945 s __ Centerline VAF: 42.69%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.03 m/s.
 6:58 AM __  t(0945) = 0945 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 6:58 AM __  t(0946) = 0946 s __ Centerline VAF: 49.75%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.14 m/s.
 6:58 AM __  t(0946) = 0946 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:59 AM __  t(0947) = 0947 s __ Centerline VAF: 51.81%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.22 m/s.
 6:59 AM __  t(0947) = 0947 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 6:59 AM __  t(0948) = 0948 s __ Centerline VAF: 50.94%, Centerline RMSE: 1.56 m/s, Measurement RMSE: 0.23 m/s.
 6:59 AM __  t(0948) = 0948 s __ Flow RMSE: 1.97 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 6:59 AM __  t(0949) = 0949 s __ Centerline VAF: 51.72%, Centerline RMSE: 1.55 m/s, Measurement RMSE: 0.13 m/s.
 6:59 AM __  t(0949) = 0949 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 13.99 s.
 
 6:59 AM __  t(0950) = 0950 s __ Centerline VAF: 51.90%, Centerline RMSE: 1.58 m/s, Measurement RMSE: 0.21 m/s.
 6:59 AM __  t(0950) = 0950 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:00 AM __  t(0951) = 0951 s __ Centerline VAF: 48.89%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.20 m/s.
 7:00 AM __  t(0951) = 0951 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 7:00 AM __  t(0952) = 0952 s __ Centerline VAF: 49.09%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.20 m/s.
 7:00 AM __  t(0952) = 0952 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 7:00 AM __  t(0953) = 0953 s __ Centerline VAF: 50.01%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.29 m/s.
 7:00 AM __  t(0953) = 0953 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:00 AM __  t(0954) = 0954 s __ Centerline VAF: 47.60%, Centerline RMSE: 1.56 m/s, Measurement RMSE: 0.17 m/s.
 7:00 AM __  t(0954) = 0954 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 7:01 AM __  t(0955) = 0955 s __ Centerline VAF: 49.12%, Centerline RMSE: 1.55 m/s, Measurement RMSE: 0.14 m/s.
 7:01 AM __  t(0955) = 0955 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 7:01 AM __  t(0956) = 0956 s __ Centerline VAF: 53.77%, Centerline RMSE: 1.56 m/s, Measurement RMSE: 0.10 m/s.
 7:01 AM __  t(0956) = 0956 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:01 AM __  t(0957) = 0957 s __ Centerline VAF: 55.51%, Centerline RMSE: 1.59 m/s, Measurement RMSE: 0.15 m/s.
 7:01 AM __  t(0957) = 0957 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 7:01 AM __  t(0958) = 0958 s __ Centerline VAF: 54.41%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.13 m/s.
 7:01 AM __  t(0958) = 0958 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:02 AM __  t(0959) = 0959 s __ Centerline VAF: 53.74%, Centerline RMSE: 1.59 m/s, Measurement RMSE: 0.08 m/s.
 7:02 AM __  t(0959) = 0959 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 7:02 AM __  t(0960) = 0960 s __ Centerline VAF: 51.90%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.20 m/s.
 7:02 AM __  t(0960) = 0960 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 7:02 AM __  t(0961) = 0961 s __ Centerline VAF: 50.20%, Centerline RMSE: 1.56 m/s, Measurement RMSE: 0.25 m/s.
 7:02 AM __  t(0961) = 0961 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 7:02 AM __  t(0962) = 0962 s __ Centerline VAF: 48.62%, Centerline RMSE: 1.54 m/s, Measurement RMSE: 0.34 m/s.
 7:02 AM __  t(0962) = 0962 s __ Flow RMSE: 1.98 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:02 AM __  t(0963) = 0963 s __ Centerline VAF: 44.15%, Centerline RMSE: 1.52 m/s, Measurement RMSE: 0.56 m/s.
